============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    307            545             32              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             71             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            359             30              2  d2298b47fa156626  aede59089ca38ffa
    329         145380          63991           1072  d2298b47fa156626  f0b170b1bd9cf9ac
    330         312782         143869             25  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7736           2930             16  e9fe988455e06256  3efdb4c888b998eb
    369          12187           6028             67  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2249            167             15  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            627            256              0  e9fe988455e06256  e029fe0386c19e7b
    375             70              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            423             14              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             49              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5778            334             39  ed7b50640adc3860  37b42e4fdace4367
    390          10592           4001             23  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          24882          12232            118  ed7b50640adc3860  8db62bc28c592d90
    397          39422          14892             64  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 13
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         441208         187521            866  0000000000000000  0000000000000000
     32            498             27              7  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1095            320             10  03e9127d97a76476  3158b57c543df29e
     35          15832           6192            126  03e9127d97a76476  530f5126bfdf5ded
     36            137              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             74             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            131             18              3  56c7a5b6155b0eca  519482f7245aab53
    131            340             20              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              1  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              2  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11528           6132             81  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            199             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            745            512              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             45              4              0  93f65a416b8826f1  bff6594141c1133a
    237             64              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13449           6027             93  93f65a416b8826f1  d92d0792ec1aa648
    250            448            160              2  b917032c13fa40f1  29518d92b2c83473
    251            116              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              2  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12328           6027             99  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             88             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            362             30              4  d2298b47fa156626  aede59089ca38ffa
    329         142175          63991           1071  d2298b47fa156626  f0b170b1bd9cf9ac
    330         316656         146702             94  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              2  e9fe988455e06256  0d03ca1927acc5c2
    368           7985           3529              7  e9fe988455e06256  3efdb4c888b998eb
    369          12171           6028             77  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2650            167             20  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            636            256              6  e9fe988455e06256  e029fe0386c19e7b
    375             70              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             69              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            806             14              5  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             58              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5734            334             54  ed7b50640adc3860  37b42e4fdace4367
    390           9882           4194             10  ed7b50640adc3860  4f2429ff5f10c7c6
    392             83             16              2  ed7b50640adc3860  691a9e65312dd2c2
    393          34183          13156            288  ed7b50640adc3860  8db62bc28c592d90
    397          31869          13010             73  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 14
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         434103         183738            843  0000000000000000  0000000000000000
     32           8246            916             79  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1133            320              8  03e9127d97a76476  3158b57c543df29e
     35          15881           6192            131  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              1  56c7a5b6155b0eca  13c814b49ffe5173
    129             85             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            123             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            334             20              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11832           6132             94  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            158             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            321             24              2  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            183             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            899            512              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13775           6027            104  93f65a416b8826f1  d92d0792ec1aa648
    250            433            160              3  b917032c13fa40f1  29518d92b2c83473
    251            114              5              0  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              6  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            128             27              0  b917032c13fa40f1  76f4c113548e0424
    255          12098           6027             67  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            242             16              1  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            497             30              5  d2298b47fa156626  aede59089ca38ffa
    329         142653          63991           1072  d2298b47fa156626  f0b170b1bd9cf9ac
    330         317019         146051             80  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7352           3158              0  e9fe988455e06256  3efdb4c888b998eb
    369          12040           6028             64  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2584            167              1  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              1  e9fe988455e06256  ca930962141dbed9
    374            701            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            142              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            721             14              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6396            334             31  ed7b50640adc3860  37b42e4fdace4367
    390           9010           3717             21  ed7b50640adc3860  4f2429ff5f10c7c6
    392             83             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          29331          13156            218  ed7b50640adc3860  8db62bc28c592d90
    397          36904          14092             87  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 15
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         436665         185505            795  0000000000000000  0000000000000000
     32            469             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34           1096            320             18  03e9127d97a76476  3158b57c543df29e
     35          24035           7107            233  03e9127d97a76476  530f5126bfdf5ded
     36            147              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             76             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            128             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            375             20              5  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11745           6132             88  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            241             11              5  56c7a5b6155b0eca  ea1bdc95637bce23
    233            170              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            183             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            857            512              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             68              4              0  93f65a416b8826f1  bff6594141c1133a
    237             64              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          13651           6027            105  93f65a416b8826f1  d92d0792ec1aa648
    250            457            160              1  b917032c13fa40f1  29518d92b2c83473
    251            118              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              4  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12041           6027             89  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             66             12              2  d2298b47fa156626  96e521ebf49da7d3
    326            423             30              2  d2298b47fa156626  aede59089ca38ffa
    329         142639          63991           1057  d2298b47fa156626  f0b170b1bd9cf9ac
    330         316033         146603             62  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8019           3529              6  e9fe988455e06256  3efdb4c888b998eb
    369          11935           6028             76  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           2680            167             23  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            654            256              5  e9fe988455e06256  e029fe0386c19e7b
    375            192              9              4  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              1  e9fe988455e06256  e2b85ce274b71a26
    383            761             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6244            334             59  ed7b50640adc3860  37b42e4fdace4367
    390           9777           4141              9  ed7b50640adc3860  4f2429ff5f10c7c6
    392             83             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          28574          13156            221  ed7b50640adc3860  8db62bc28c592d90
    397          37879          15209            105  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 16
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         448471         187017            972  0000000000000000  0000000000000000
     32            466             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1092            320             12  03e9127d97a76476  3158b57c543df29e
     35          17361           6192            129  03e9127d97a76476  530f5126bfdf5ded
     36            150              9              4  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            173             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            217             20              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            104             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          13137           6132             75  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            658             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    194           1322             96              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            162             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            797            512              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237             99              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          15310           6027             96  93f65a416b8826f1  d92d0792ec1aa648
    250            446            160              0  b917032c13fa40f1  29518d92b2c83473
    251            100              5              1  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13120           6027             89  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              2  b917032c13fa40f1  cd9bb74cfef47d80
    307            980             64              3  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             79             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            287             30              2  d2298b47fa156626  aede59089ca38ffa
    329         145839          63080           1049  d2298b47fa156626  f0b170b1bd9cf9ac
    330         308054         141312             66  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7892           3092             17  e9fe988455e06256  3efdb4c888b998eb
    369          12189           6028             71  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1790            167             13  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              1  e9fe988455e06256  ca930962141dbed9
    374            626            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            169              9              6  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            282             14              6  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           4943            334              8  ed7b50640adc3860  37b42e4fdace4367
    390          12843           4959             43  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          26015          12232            211  ed7b50640adc3860  8db62bc28c592d90
    397          36020          11240            132  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 17
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         464204         202535           1027  0000000000000000  0000000000000000
     32            461             27              5  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34           1109            320             13  03e9127d97a76476  3158b57c543df29e
     35          15853           6192            114  03e9127d97a76476  530f5126bfdf5ded
     36            152              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              1  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              1  56c7a5b6155b0eca  13c814b49ffe5173
    129            106             10              2  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            124             18              2  56c7a5b6155b0eca  519482f7245aab53
    131            328             20              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             62             27              2  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11624           6132             83  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            239             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            166              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            177             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            745            512              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237             81              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13475           6027            103  93f65a416b8826f1  d92d0792ec1aa648
    250            307            160              1  b917032c13fa40f1  29518d92b2c83473
    251            107              5              2  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            117             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12304           6027             89  b917032c13fa40f1  c8876dc66e6c1d76
    256            112              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    315          11161           5120              2  d2298b47fa156626  2aa628496f45136f
    316           1475             12             10  d2298b47fa156626  50f0c76fe26f3893
    317             55              4              0  d2298b47fa156626  560828452dadf4ab
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    319             12             12              0  d2298b47fa156626  64770b19b7247de6
    321           5120           5120              0  d2298b47fa156626  6e45734564e1ddb7
    322           8348           1506              6  d2298b47fa156626  8b60b3ccd627dc04
    323             76             12              0  d2298b47fa156626  96e521ebf49da7d3
    324          17595           8292              0  d2298b47fa156626  a5b834a2c0d8611b
    325           3381           1599              0  d2298b47fa156626  a95a7cbe0bbbbac9
    326            381             30              1  d2298b47fa156626  aede59089ca38ffa
    327             60              6              0  d2298b47fa156626  b4004032b88f3140
    328           7401           1008              0  d2298b47fa156626  e07c4504cda76652
    329         145518          62862           1040  d2298b47fa156626  f0b170b1bd9cf9ac
    330         235498         107845             64  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           5029           1833              8  e9fe988455e06256  3efdb4c888b998eb
    369          13362           6028             62  e9fe988455e06256  42b5983db0aa373e
    370            258             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           3379            167             23  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            596            256              0  e9fe988455e06256  e029fe0386c19e7b
    375            224              9              3  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            734             14              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             53              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           4535            334             46  ed7b50640adc3860  37b42e4fdace4367
    390          11944           4873             23  ed7b50640adc3860  4f2429ff5f10c7c6
    392            128             16              2  ed7b50640adc3860  691a9e65312dd2c2
    393          34287          13156            282  ed7b50640adc3860  8db62bc28c592d90
    397          28655          11102             73  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 18
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         441888         186619            983  0000000000000000  0000000000000000
     32            481             27              7  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1116            320             10  03e9127d97a76476  3158b57c543df29e
     35          15926           6192            129  03e9127d97a76476  530f5126bfdf5ded
     36            202              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            111             18              0  56c7a5b6155b0eca  519482f7245aab53
    131            214             20              1  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            204             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11111           6132             65  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            216             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    194            318             24              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            160              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            190             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            755            512              4  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237             96              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13523           6027            107  93f65a416b8826f1  d92d0792ec1aa648
    250            451            160              4  b917032c13fa40f1  29518d92b2c83473
    251            107              5              3  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13135           6027             64  b917032c13fa40f1  c8876dc66e6c1d76
    256            153              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    307            290             16              1  cc095ae27bd5e16d  2b730e2d1ef16932
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             71             12              1  d2298b47fa156626  96e521ebf49da7d3
    326            376             30              6  d2298b47fa156626  aede59089ca38ffa
    329         145909          63991           1082  d2298b47fa156626  f0b170b1bd9cf9ac
    330         311661         144069             68  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7943           3476              5  e9fe988455e06256  3efdb4c888b998eb
    369          11952           6028             73  e9fe988455e06256  42b5983db0aa373e
    370            105             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           2294            167             19  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              0  e9fe988455e06256  ca930962141dbed9
    374            630            256              4  e9fe988455e06256  e029fe0386c19e7b
    375            180              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             53              6              1  e9fe988455e06256  e2b85ce274b71a26
    383            667             14              4  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             61              8              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6353            334             57  ed7b50640adc3860  37b42e4fdace4367
    390          11224           4777             15  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              1  ed7b50640adc3860  691a9e65312dd2c2
    393          34195          13156            293  ed7b50640adc3860  8db62bc28c592d90
    397          28793          10748             90  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 19
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         443833         188413           1003  0000000000000000  0000000000000000
     32            508             27              3  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1125            320              4  03e9127d97a76476  3158b57c543df29e
     35          15752           6192            144  03e9127d97a76476  530f5126bfdf5ded
     36            193              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              1  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            130             18              1  56c7a5b6155b0eca  519482f7245aab53
    131            313             20              5  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              1  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11538           6132             89  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            229             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    233            150              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            182             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            951            512              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            106              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13775           6027            103  93f65a416b8826f1  d92d0792ec1aa648
    250            451            160              6  b917032c13fa40f1  29518d92b2c83473
    251            159              5              6  b917032c13fa40f1  2c923ac6309db95c
    252            160            160              2  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              1  b917032c13fa40f1  76f4c113548e0424
    255          12149           6027             85  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318             12             12              0  d2298b47fa156626  5c45a712604ad93c
    323             63             12              0  d2298b47fa156626  96e521ebf49da7d3
    326            297             30              2  d2298b47fa156626  aede59089ca38ffa
    329         142504          63991           1110  d2298b47fa156626  f0b170b1bd9cf9ac
    330         314741         145324             82  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              1  e9fe988455e06256  0d03ca1927acc5c2
    368           7532           3317             11  e9fe988455e06256  3efdb4c888b998eb
    369          11813           6028             73  e9fe988455e06256  42b5983db0aa373e
    370            105             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1947            167             14  e9fe988455e06256  b15b135de5668b5e
    372              4              4              2  e9fe988455e06256  c6e7f30bfde70bf4
    373            160            160              1  e9fe988455e06256  ca930962141dbed9
    374            664            256              8  e9fe988455e06256  e029fe0386c19e7b
    375            179              9              5  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383            710             14              5  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             59              8              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6888            334             32  ed7b50640adc3860  37b42e4fdace4367
    390          12263           5201             29  ed7b50640adc3860  4f2429ff5f10c7c6
    392             93             16              0  ed7b50640adc3860  691a9e65312dd2c2
    393          34544          13156            285  ed7b50640adc3860  8db62bc28c592d90
    397          29073          11632             66  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 20
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         446847         186915           1047  0000000000000000  0000000000000000
     32            462             27              5  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34           1110            320             16  03e9127d97a76476  3158b57c543df29e
     35          16124           6192            126  03e9127d97a76476  530f5126bfdf5ded
     36            164              9              1  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             67             10              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            116             18              1  56c7a5b6155b0eca  519482f7245aab53
    131            288             20              1  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133            111             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          11537           6132             92  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            346             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    194            620             48              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            150              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            165             27              1  93f65a416b8826f1  2824d46715fe31a0
    235            791            512              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237             58              7              0  93f65a416b8826f1  d1b360a9c217ae10
    238          12062           6027             88  93f65a416b8826f1  d92d0792ec1aa648
