============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    471          26757             54           2069  e6b707080b6fbdfc  431acb2aa03e977d
    472            170             24              6  e6b707080b6fbdfc  4d314db2a5f25fde
    473            443             12             12  e6b707080b6fbdfc  5164dbf63fbc8526
    474          52133          36864           2474  e6b707080b6fbdfc  6a75b357674b906c
    475           2633              8              9  e6b707080b6fbdfc  7ae735d55a1390f6
    478            229              8              2  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          37815          12262            398  e6b707080b6fbdfc  c6c755f086c095b8
    481         256576          45056           2625  f9be6cd5b366ff05  10cdf188087d5bec
    483            107             11              1  f9be6cd5b366ff05  1ec9316653316499
    484            114              6              0  f9be6cd5b366ff05  34b01a989923870f
    485             73             12              0  f9be6cd5b366ff05  6c711518cf164878
    486          22205           6027            242  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             63              9              4  f9be6cd5b366ff05  a063106be9651ad3
    490             72              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    491            675             27             10  f9be6cd5b366ff05  d0b26632005915ef
    492            147              9              3  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             58              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 14
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.41199e+07       43091872         482404  0000000000000000  0000000000000000
      4    5.87872e+06        2598140          48564  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              1  00cd149a786f0aab  141d2d52fa89b287
      7         233281         109755           2892  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.12097e+07        2338326         119847  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         155511         153657           3099  00cd149a786f0aab  230e848ea99b0779
     11    1.29128e+07        6927907         115805  00cd149a786f0aab  2633d222ad0465d6
     13         785741         366598             76  00cd149a786f0aab  2f83da88f51d3cee
     16            159              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         154267          22281            617  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            629             11              6  00cd149a786f0aab  6a8c65c5ba8ccc64
     22         453520          65566           3679  00cd149a786f0aab  74fb4d60c4ceeb8f
     23         411941         153664           4322  00cd149a786f0aab  769030590867523e
     25    2.53642e+06         239616          13209  00cd149a786f0aab  7dd6147e45e80118
     26           3150            167             18  00cd149a786f0aab  821cb16cb9e34333
     27          12391           1872             94  00cd149a786f0aab  900b292a8a412ef3
     30          40048          18435             56  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.75091e+07        6927907         485603  00cd149a786f0aab  a1e33e9635b0a60a
     32         173971          99840           1851  00cd149a786f0aab  a58f936b05571808
     33     5.0045e+06        4948505          74683  00cd149a786f0aab  a93a2ad889978766
     34          46914          17179            281  00cd149a786f0aab  b56cb2948e710379
     36         298359         143500           2072  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    9.96076e+06        4659069            378  00cd149a786f0aab  d21317f549311255
     38          21926           1872            150  00cd149a786f0aab  d78edc4f08cbf688
     39    4.02291e+06        2857954          39146  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4178            742             62  00cd149a786f0aab  eda74cb56b3c7301
     41    5.65992e+06        2262820          41911  00cd149a786f0aab  f6efeaae8e24fb37
     42          79872          79872           1163  00cd149a786f0aab  fdc8d828526bde40
     49            145              9              2  0425062c4766f5d3  61e7572410003ce9
    195    5.12859e+07        3910158         271372  36740401140d08e9  0692b64d93b55a84
    196    1.48041e+07       10186540          75641  36740401140d08e9  51f6f0168ce25263
    197         302075         142674           2413  36740401140d08e9  54ad02c08d38559b
    198           8316           1884             67  36740401140d08e9  5b963e7c00e6869b
    199         394709         160768           4360  36740401140d08e9  636f470884a200c1
    200    4.90248e+06        2277610          32766  36740401140d08e9  703c8626ee000827
    201          41313           4710            238  36740401140d08e9  80d172eae2dd3ed4
    202    5.12458e+06        5093270          48402  36740401140d08e9  88cdcf8ae4fc80b9
    203             16             16              3  36740401140d08e9  8a89bdd8739f8d32
    204    2.07632e+06         140672          15358  36740401140d08e9  904ba4a11286aca4
    205            302             28              0  36740401140d08e9  cd918bd5ac43d749
    206            284             32              3  36740401140d08e9  dac316721b97b55c
    207           1955            112             21  36740401140d08e9  e980c443c0726709
    208    2.05284e+06         160768          12573  36740401140d08e9  f9a7c16dfb0747ef
    278            235              9              3  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280           9467            875            167  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16484           6192            136  9509ecc5496d49e4  c84e85b3298532c2
    283         963077         327680           8154  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          17673           3496            187  9586b18ab238fe68  5802cef3c4242ecd
    285          13839           6028            111  9586b18ab238fe68  5afaddf42d0d8772
    286            111              4              2  9586b18ab238fe68  5e7d7de67a814d63
    287             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              2  9586b18ab238fe68  b69ebd3b15aed36c
    290         639715         229376           1335  9586b18ab238fe68  d6dd84c8da621625
    291            124              9              1  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383           1531              8              9  a63cf45bb7179d20  042e71f781b788a9
    384          36097             54             30  a63cf45bb7179d20  39b84869363f1d9b
    387           9963             24              2  a63cf45bb7179d20  577068590c0cbf8d
    388          16628             12            251  a63cf45bb7179d20  586d66bf98f13828
    389          21673              8            267  a63cf45bb7179d20  79b7bd5e51b68548
    390          76683          36864           2597  a63cf45bb7179d20  7da52e8e07070fc7
    391           3493             18            235  a63cf45bb7179d20  8c7be9889117a1d0
    392          66961          12262           2295  a63cf45bb7179d20  9ab6642f641157fb
    394           5529             18            695  a63cf45bb7179d20  d13d23959a8240dd
    395            496             24             11  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            187             18             12  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            147             18              7  e6b707080b6fbdfc  39ca9262216b4ace
    470            911             24              9  e6b707080b6fbdfc  3aa00793054f949b
    471          25728             54             55  e6b707080b6fbdfc  431acb2aa03e977d
    472            216             24              9  e6b707080b6fbdfc  4d314db2a5f25fde
    473            608             12             51  e6b707080b6fbdfc  5164dbf63fbc8526
    474          52603          36864           4908  e6b707080b6fbdfc  6a75b357674b906c
    475           1989              8              9  e6b707080b6fbdfc  7ae735d55a1390f6
    478            254              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          37717          12262            552  e6b707080b6fbdfc  c6c755f086c095b8
    481         257922          45056           2577  f9be6cd5b366ff05  10cdf188087d5bec
    483           1912             11              9  f9be6cd5b366ff05  1ec9316653316499
    484            108              6              1  f9be6cd5b366ff05  34b01a989923870f
    485             57             12              0  f9be6cd5b366ff05  6c711518cf164878
    486          21252           6027            232  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              2  f9be6cd5b366ff05  8a16c36928270d4c
    489             47              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490            190              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    491            819             27             10  f9be6cd5b366ff05  d0b26632005915ef
    492            173              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             66              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 15
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    6.18921e+07       45850210         461740  0000000000000000  0000000000000000
      4    5.38301e+06        2365910          45405  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              1  00cd149a786f0aab  141d2d52fa89b287
      7         293804         148995           2442  00cd149a786f0aab  1bb822ba7bd7cb1b
      8     2.0327e+07        2129319         117843  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         211211         208593           2594  00cd149a786f0aab  230e848ea99b0779
     11     1.2637e+07        6780536         114849  00cd149a786f0aab  2633d222ad0465d6
     13         123367          49600            571  00cd149a786f0aab  2f83da88f51d3cee
     16            126              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         820258         119224           2644  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     20            528             51              1  00cd149a786f0aab  6a5398a22ab7dee9
     21            377             11              8  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         532213         208593           3709  00cd149a786f0aab  769030590867523e
     25     2.4959e+06         236580          12859  00cd149a786f0aab  7dd6147e45e80118
     26           3825            167             36  00cd149a786f0aab  821cb16cb9e34333
     27          11921           1854             88  00cd149a786f0aab  900b292a8a412ef3
     30          31554          14193            114  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.70828e+07        6780536         491055  00cd149a786f0aab  a1e33e9635b0a60a
     32         174044          98575           1824  00cd149a786f0aab  a58f936b05571808
     33     4.8971e+06        4843240          74369  00cd149a786f0aab  a93a2ad889978766
     34          44292          18721            274  00cd149a786f0aab  b56cb2948e710379
     36         323249         142359           2846  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.35118e+07        6322070          91497  00cd149a786f0aab  d21317f549311255
     38          21489           1854            160  00cd149a786f0aab  d78edc4f08cbf688
     39    3.66972e+06        2602501          37448  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           3687            742             52  00cd149a786f0aab  eda74cb56b3c7301
     41    5.56304e+06        2242261          40900  00cd149a786f0aab  f6efeaae8e24fb37
     42          78860          78860           1169  00cd149a786f0aab  fdc8d828526bde40
    195    4.36558e+07        3188192         242257  36740401140d08e9  0692b64d93b55a84
    196    1.38384e+07        9378070          68866  36740401140d08e9  51f6f0168ce25263
    197         297381         142674           2438  36740401140d08e9  54ad02c08d38559b
    198           9498           1998             67  36740401140d08e9  5b963e7c00e6869b
    199         417876         170496           4162  36740401140d08e9  636f470884a200c1
    200    5.19309e+06        2415151          34941  36740401140d08e9  703c8626ee000827
    201          42687           4995            281  36740401140d08e9  80d172eae2dd3ed4
    202     4.7158e+06        4689035          43858  36740401140d08e9  88cdcf8ae4fc80b9
    203             16             16              0  36740401140d08e9  8a89bdd8739f8d32
    204     2.2077e+06         149184          15170  36740401140d08e9  904ba4a11286aca4
    205            281             28              1  36740401140d08e9  cd918bd5ac43d749
    206            296             32              0  36740401140d08e9  dac316721b97b55c
    207           2242            112             26  36740401140d08e9  e980c443c0726709
    208    2.18928e+06         170496          12485  36740401140d08e9  f9a7c16dfb0747ef
    278            265              9              4  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    280            885             27             17  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          24234           7066            206  9509ecc5496d49e4  c84e85b3298532c2
    283         962553         327680           8154  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          21733           3116            258  9586b18ab238fe68  5802cef3c4242ecd
    285          13699           6028            118  9586b18ab238fe68  5afaddf42d0d8772
    286             59              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             71              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         635400         229376           1312  9586b18ab238fe68  d6dd84c8da621625
    291            348              9              3  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383           1722              8              6  a63cf45bb7179d20  042e71f781b788a9
    384          46633             54            548  a63cf45bb7179d20  39b84869363f1d9b
    387           4826             24              2  a63cf45bb7179d20  577068590c0cbf8d
    388          18870             12              8  a63cf45bb7179d20  586d66bf98f13828
    389          21108              8           1134  a63cf45bb7179d20  79b7bd5e51b68548
    390          60405          36864           3854  a63cf45bb7179d20  7da52e8e07070fc7
    391           2440             18              2  a63cf45bb7179d20  8c7be9889117a1d0
    392          61416          12262            800  a63cf45bb7179d20  9ab6642f641157fb
    394           2991             18              2  a63cf45bb7179d20  d13d23959a8240dd
    395            515             24              3  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              2  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            120             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            122             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    470            892             24              8  e6b707080b6fbdfc  3aa00793054f949b
    471          27029             54           1951  e6b707080b6fbdfc  431acb2aa03e977d
    472            126             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    473            256             12              2  e6b707080b6fbdfc  5164dbf63fbc8526
    474          53471          36864           3158  e6b707080b6fbdfc  6a75b357674b906c
    475           2484              8             31  e6b707080b6fbdfc  7ae735d55a1390f6
    478            137              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          36977          12262            430  e6b707080b6fbdfc  c6c755f086c095b8
    481         257473          45056           2591  f9be6cd5b366ff05  10cdf188087d5bec
    483            512             11              3  f9be6cd5b366ff05  1ec9316653316499
    484            335              6              2  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              2  f9be6cd5b366ff05  6c711518cf164878
    486          23916           6027            246  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490            374              4              8  f9be6cd5b366ff05  a4fbdaa511b748db
    491           1295             27             24  f9be6cd5b366ff05  d0b26632005915ef
    492            200              9              2  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             58              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 16
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.70653e+07       44300158         529075  0000000000000000  0000000000000000
      4    5.64421e+06        2478150          49390  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              1  00cd149a786f0aab  141d2d52fa89b287
      7         207257          92615           2589  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.18548e+07        2230335         128244  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         131759         129661           2813  00cd149a786f0aab  230e848ea99b0779
     11    1.30847e+07        7019733         120587  00cd149a786f0aab  2633d222ad0465d6
     13         422821         190625             55  00cd149a786f0aab  2f83da88f51d3cee
     16            137              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         519229          74084            528  00cd149a786f0aab  4fcfbd14119795df
     19             81              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            133             11              4  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         337826         129661           3913  00cd149a786f0aab  769030590867523e
     25    2.44938e+06         232704          13026  00cd149a786f0aab  7dd6147e45e80118
     26           3883            167             40  00cd149a786f0aab  821cb16cb9e34333
     27          10979           1818             89  00cd149a786f0aab  900b292a8a412ef3
     30          35236          14342             57  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.96894e+07        7019733         511503  00cd149a786f0aab  a1e33e9635b0a60a
     32         169154          96960           1826  00cd149a786f0aab  a58f936b05571808
     33    5.07015e+06        5014095          77905  00cd149a786f0aab  a93a2ad889978766
     34          44524          17207            232  00cd149a786f0aab  b56cb2948e710379
     36         324084         144641           2257  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    8.02345e+06        3747497            760  00cd149a786f0aab  d21317f549311255
     38          22463           1818            151  00cd149a786f0aab  d78edc4f08cbf688
     39    3.84545e+06        2725965          41685  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           4371            742             61  00cd149a786f0aab  eda74cb56b3c7301
     41    5.52822e+06        2196537          41761  00cd149a786f0aab  f6efeaae8e24fb37
     42          77568          77568           1139  00cd149a786f0aab  fdc8d828526bde40
     49            580             36              4  0425062c4766f5d3  61e7572410003ce9
    195    4.87638e+07        3695608         281676  36740401140d08e9  0692b64d93b55a84
    196    1.46148e+07       10058050          75722  36740401140d08e9  51f6f0168ce25263
    197         309258         143815           2114  36740401140d08e9  54ad02c08d38559b
    198           9147           1860             75  36740401140d08e9  5b963e7c00e6869b
    199         385800         158720           3862  36740401140d08e9  636f470884a200c1
    200    4.83722e+06        2247513          37932  36740401140d08e9  703c8626ee000827
    201          50818           4650            339  36740401140d08e9  80d172eae2dd3ed4
    202    5.05922e+06        5029025          49313  36740401140d08e9  88cdcf8ae4fc80b9
    203             12             12              1  36740401140d08e9  8a89bdd8739f8d32
    204    2.03967e+06         138880          13523  36740401140d08e9  904ba4a11286aca4
    205            235             28              1  36740401140d08e9  cd918bd5ac43d749
    206            261             32              1  36740401140d08e9  dac316721b97b55c
    207           1950            112             19  36740401140d08e9  e980c443c0726709
    208    2.01665e+06         158720          10662  36740401140d08e9  f9a7c16dfb0747ef
    278            174              9              2  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              2  9509ecc5496d49e4  832ec90f5b833b63
    280            766             27             13  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          17976           6192            151  9509ecc5496d49e4  c84e85b3298532c2
    283         961665         327680           8048  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          20065           4346            254  9586b18ab238fe68  5802cef3c4242ecd
    285          15152           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    286             65              4              3  9586b18ab238fe68  5e7d7de67a814d63
    287             63              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             57              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         635123         229376           1298  9586b18ab238fe68  d6dd84c8da621625
    291            128              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383            248              8              0  a63cf45bb7179d20  042e71f781b788a9
    384           3510             54             22  a63cf45bb7179d20  39b84869363f1d9b
    387          18902             24            162  a63cf45bb7179d20  577068590c0cbf8d
    388          28920             12           1167  a63cf45bb7179d20  586d66bf98f13828
    389          15219              8             18  a63cf45bb7179d20  79b7bd5e51b68548
    390          79835          36864           1083  a63cf45bb7179d20  7da52e8e07070fc7
    391          14615             18            291  a63cf45bb7179d20  8c7be9889117a1d0
    392          83549          12262           2259  a63cf45bb7179d20  9ab6642f641157fb
    394          14053             18              5  a63cf45bb7179d20  d13d23959a8240dd
    395            652             24             11  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    468           2934             18            255  e6b707080b6fbdfc  1a4d4f0c49830f67
    469           1618             18            153  e6b707080b6fbdfc  39ca9262216b4ace
    470            455             24              3  e6b707080b6fbdfc  3aa00793054f949b
    471           8002             54             53  e6b707080b6fbdfc  431acb2aa03e977d
    472           9014             24            217  e6b707080b6fbdfc  4d314db2a5f25fde
    473          10057             12            236  e6b707080b6fbdfc  5164dbf63fbc8526
    474          72748          36864           3357  e6b707080b6fbdfc  6a75b357674b906c
    475           1106              8              4  e6b707080b6fbdfc  7ae735d55a1390f6
    478            591              8              4  e6b707080b6fbdfc  b07b6f81461ca7c1
    479          39924          12262            684  e6b707080b6fbdfc  c6c755f086c095b8
    481         256155          45056           2661  f9be6cd5b366ff05  10cdf188087d5bec
    483            256             11              1  f9be6cd5b366ff05  1ec9316653316499
    484            275              6              2  f9be6cd5b366ff05  34b01a989923870f
    485             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    486          22565           6027            130  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             92              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490            262              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    491            870             27             32  f9be6cd5b366ff05  d0b26632005915ef
    492            170              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    494             93              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 17
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    5.72231e+07       43727850         469785  0000000000000000  0000000000000000
      4    5.28539e+06        2312850          46261  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              1  00cd149a786f0aab  141d2d52fa89b287
      7         208717          95395           2671  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    2.01062e+07        2081565         120212  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         135421         133553           2839  00cd149a786f0aab  230e848ea99b0779
     11    1.25553e+07        6736016         116133  00cd149a786f0aab  2633d222ad0465d6
     13         407002         185593            491  00cd149a786f0aab  2f83da88f51d3cee
     16            192              8              4  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         533846          76324           2746  00cd149a786f0aab  4fcfbd14119795df
     19             65              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            596             11              8  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         353741         133553           3864  00cd149a786f0aab  769030590867523e
     25    2.58429e+06         245796          13642  00cd149a786f0aab  7dd6147e45e80118
     26           4486            167             43  00cd149a786f0aab  821cb16cb9e34333
     27          12183           1926             79  00cd149a786f0aab  900b292a8a412ef3
     30          35244          16156             53  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.69101e+07        6736016         492804  00cd149a786f0aab  a1e33e9635b0a60a
     32         179841         102415           1970  00cd149a786f0aab  a58f936b05571808
     33    4.86501e+06        4811440          74455  00cd149a786f0aab  a93a2ad889978766
     34          47793          17338            220  00cd149a786f0aab  b56cb2948e710379
     36         312473         144408           2660  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.45817e+07        6826056           1055  00cd149a786f0aab  d21317f549311255
     38          23382           1926            154  00cd149a786f0aab  d78edc4f08cbf688
     39    3.59064e+06        2544135          38684  00cd149a786f0aab  e6bf4d03c47f7f7d
     40           2780            742              9  00cd149a786f0aab  eda74cb56b3c7301
     41    5.81518e+06        2327976          43484  00cd149a786f0aab  f6efeaae8e24fb37
     42          81932          81932           1180  00cd149a786f0aab  fdc8d828526bde40
    195    4.75004e+07        3368274         243700  36740401140d08e9  0692b64d93b55a84
    196    1.43904e+07        9857060          71218  36740401140d08e9  51f6f0168ce25263
    197         299358         142674           2323  36740401140d08e9  54ad02c08d38559b
    198           8568           1896             74  36740401140d08e9  5b963e7c00e6869b
    199         405061         161792           4145  36740401140d08e9  636f470884a200c1
    200    4.95844e+06        2292088          36724  36740401140d08e9  703c8626ee000827
    201          42609           4740            271  36740401140d08e9  80d172eae2dd3ed4
    202    4.95749e+06        4928530          45946  36740401140d08e9  88cdcf8ae4fc80b9
    203             16             16              0  36740401140d08e9  8a89bdd8739f8d32
    204    2.10126e+06         141568          14905  36740401140d08e9  904ba4a11286aca4
    205            232             28              0  36740401140d08e9  cd918bd5ac43d749
    206            236             32              0  36740401140d08e9  dac316721b97b55c
    207           2305            112             32  36740401140d08e9  e980c443c0726709
    208    2.08103e+06         161792          12178  36740401140d08e9  f9a7c16dfb0747ef
    278            230              9              2  9509ecc5496d49e4  02f5cfecd0545080
    279              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    280            897             27             17  9509ecc5496d49e4  95547461a95a0847
    281              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    282          16066           6192            108  9509ecc5496d49e4  c84e85b3298532c2
    283         962614         327680           8160  9509ecc5496d49e4  d5e96fe62e3f1ce8
    284          23880           4282            325  9586b18ab238fe68  5802cef3c4242ecd
    285          13634           6028            104  9586b18ab238fe68  5afaddf42d0d8772
    286             63              4              1  9586b18ab238fe68  5e7d7de67a814d63
    287             61              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    289             47              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    290         634726         229376           1313  9586b18ab238fe68  d6dd84c8da621625
    291            313              9              2  9586b18ab238fe68  f34a72e4b5d30262
    382              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    383            175              8              0  a63cf45bb7179d20  042e71f781b788a9
    384          52249             54             54  a63cf45bb7179d20  39b84869363f1d9b
    387           9122             24            918  a63cf45bb7179d20  577068590c0cbf8d
    388           8321             12            802  a63cf45bb7179d20  586d66bf98f13828
    389          27464              8           1868  a63cf45bb7179d20  79b7bd5e51b68548
    390          69179          36864           1434  a63cf45bb7179d20  7da52e8e07070fc7
    391           4231             18            524  a63cf45bb7179d20  8c7be9889117a1d0
    392          66758          12262            795  a63cf45bb7179d20  9ab6642f641157fb
    394           6605             18             24  a63cf45bb7179d20  d13d23959a8240dd
    395            347             24              0  a63cf45bb7179d20  f0eeaab31d3468f7
    467              8              8              1  e6b707080b6fbdfc  0269ab1eb26a0a74
    468            167             18              5  e6b707080b6fbdfc  1a4d4f0c49830f67
    469            120             18              6  e6b707080b6fbdfc  39ca9262216b4ace
    470            637             24             10  e6b707080b6fbdfc  3aa00793054f949b
    471           5198             54            139  e6b707080b6fbdfc  431acb2aa03e977d
    472            218             24              8  e6b707080b6fbdfc  4d314db2a5f25fde
    473            781             12             54  e6b707080b6fbdfc  5164dbf63fbc8526
    474          43381          36864           4941  e6b707080b6fbdfc  6a75b357674b906c
    475           2171              8             11  e6b707080b6fbdfc  7ae735d55a1390f6
    478            169              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    479         146106          13146            563  e6b707080b6fbdfc  c6c755f086c095b8
    481         257090          45056           2582  f9be6cd5b366ff05  10cdf188087d5bec
    483            552             11              3  f9be6cd5b366ff05  1ec9316653316499
    484            186              6              3  f9be6cd5b366ff05  34b01a989923870f
    485             72             12              0  f9be6cd5b366ff05  6c711518cf164878
    486          23852           6027            253  f9be6cd5b366ff05  7daf2952ace4d6d3
    487              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    489             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    490            342              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    491            841             27             18  f9be6cd5b366ff05  d0b26632005915ef
    492            169              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    494            110              4              2  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 18
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    6.05291e+07       45120012          27209  0000000000000000  0000000000000000
      4    5.13866e+06        2245960           7368  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             28             28              0  00cd149a786f0aab  141d2d52fa89b287
      7         208874          95135           1184  00cd149a786f0aab  1bb822ba7bd7cb1b
      8    1.95522e+07        2021364         221454  00cd149a786f0aab  1c4cd40b1c85e2c3
     10         135033         133189           2359  00cd149a786f0aab  230e848ea99b0779
     11    1.24426e+07        6675382           1698  00cd149a786f0aab  2633d222ad0465d6
     13         410864         187289            340  00cd149a786f0aab  2f83da88f51d3cee
     16            117              8              4  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18         532040          76092           2909  00cd149a786f0aab  4fcfbd14119795df
     19             64              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            592             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     23         350345         133189             28  00cd149a786f0aab  769030590867523e
     25    2.56273e+06         243456          28244  00cd149a786f0aab  7dd6147e45e80118
     26           4568            167             46  00cd149a786f0aab  821cb16cb9e34333
     27          13751           1902            202  00cd149a786f0aab  900b292a8a412ef3
     30          33280          15308             18  00cd149a786f0aab  a04c70774a5ef9ee
     31    7.61936e+07        6675382         943102  00cd149a786f0aab  a1e33e9635b0a60a
     32         175769         101440            268  00cd149a786f0aab  a58f936b05571808
     33      4.821e+06        4768130           1523  00cd149a786f0aab  a93a2ad889978766
     34          45193          16490            299  00cd149a786f0aab  b56cb2948e710379
     36         313694         144641           2649  00cd149a786f0aab  bc5e7b9804a5ec3f
     37    1.66466e+07        7794441            437  00cd149a786f0aab  d21317f549311255
