============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    237            544              7              3  93f65a416b8826f1  d1b360a9c217ae10
    238          12891           6027             96  93f65a416b8826f1  d92d0792ec1aa648
    250            165              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              1  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11683           6027             62  b917032c13fa40f1  c8876dc66e6c1d76
    256             59              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             63              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            289             20              3  d2298b47fa156626  aede59089ca38ffa
    329          96512          43268            692  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36007          15657             63  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6541           2681              5  e9fe988455e06256  3efdb4c888b998eb
    369          12331           6028             78  e9fe988455e06256  42b5983db0aa373e
    370            171             27              3  e9fe988455e06256  5a453fdad2fa5528
    371            715            167              0  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            194              8              5  e9fe988455e06256  e029fe0386c19e7b
    375            205              9              3  e9fe988455e06256  e0ec4eecfef09d32
    376             67              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           5831            167             47  ed7b50640adc3860  37b42e4fdace4367
    390           6684           2733             20  ed7b50640adc3860  4f2429ff5f10c7c6
    392            121              8              3  ed7b50640adc3860  691a9e65312dd2c2
    393          22083           7039            146  ed7b50640adc3860  8db62bc28c592d90
    397          14070           4915             16  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 10
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         407424         171822            990  0000000000000000  0000000000000000
     32            437             27              7  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              2  03e9127d97a76476  3158b57c543df29e
     35          16049           6192            117  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             58              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            178              9              3  56c7a5b6155b0eca  519482f7245aab53
    131            211             10              1  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12906           6120             91  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            137             11              4  56c7a5b6155b0eca  ea1bdc95637bce23
    194            212             16              1  8e5caae85e5d2875  2b730e2d1ef16932
    233            120              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            195             27              3  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236            104              4              0  93f65a416b8826f1  bff6594141c1133a
    237            447              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13111           6027            109  93f65a416b8826f1  d92d0792ec1aa648
    250             97              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              1  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              1  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            114             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11655           6027             75  b917032c13fa40f1  c8876dc66e6c1d76
    256            121              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            136              8              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              1  d2298b47fa156626  5c45a712604ad93c
    323             50              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            188             20              1  d2298b47fa156626  aede59089ca38ffa
    329          97337          43268            678  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36314          15070             54  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6216           2575              5  e9fe988455e06256  3efdb4c888b998eb
    369          13382           6028             73  e9fe988455e06256  42b5983db0aa373e
    370            113             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1952            167             19  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            166              8              1  e9fe988455e06256  e029fe0386c19e7b
    375            141              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             56              4              2  ed7b50640adc3860  2ad8e52cb49b6828
    387           5606            167             41  ed7b50640adc3860  37b42e4fdace4367
    390           6098           2468             15  ed7b50640adc3860  4f2429ff5f10c7c6
    392            103              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          22395           7039            134  ed7b50640adc3860  8db62bc28c592d90
    397          14620           4579             15  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 11
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         402342         170039            846  0000000000000000  0000000000000000
     32           8251            916            100  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              4  03e9127d97a76476  3158b57c543df29e
     35          15494           6192             93  03e9127d97a76476  530f5126bfdf5ded
     36            203              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             64              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            179              9              2  56c7a5b6155b0eca  519482f7245aab53
    131            198             10              2  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12769           6120             99  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            132             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            136              9              2  93f65a416b8826f1  251f1cde1f8d9738
    234            193             27              2  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              1  93f65a416b8826f1  bff6594141c1133a
    237            574              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12815           6027             97  93f65a416b8826f1  d92d0792ec1aa648
    250            139              5              2  b917032c13fa40f1  29518d92b2c83473
    251             59              5              1  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             92             27              1  b917032c13fa40f1  76f4c113548e0424
    255          11451           6027             74  b917032c13fa40f1  c8876dc66e6c1d76
    256             59              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             49              8              1  d2298b47fa156626  96e521ebf49da7d3
    326            187             20              3  d2298b47fa156626  aede59089ca38ffa
    329          96818          43268            727  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36457          15710             35  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8452           3582              9  e9fe988455e06256  3efdb4c888b998eb
    369          12354           6028             56  e9fe988455e06256  42b5983db0aa373e
    370            113             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1607            167             18  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            156              8              4  e9fe988455e06256  e029fe0386c19e7b
    375            163              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             57              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             62              7              2  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              1  ed7b50640adc3860  2ad8e52cb49b6828
    387           6182            167             51  ed7b50640adc3860  37b42e4fdace4367
    390           6955           2839             10  ed7b50640adc3860  4f2429ff5f10c7c6
    392             72              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          16613           7039             96  ed7b50640adc3860  8db62bc28c592d90
    397          19548           7512             46  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 12
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         410344         170254            970  0000000000000000  0000000000000000
     32           4864            916             65  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34            200             10              1  03e9127d97a76476  3158b57c543df29e
     35          17349           6192            145  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             59              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            141              9              0  56c7a5b6155b0eca  519482f7245aab53
    131            195             10              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          14146           6120            106  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            294             11              6  56c7a5b6155b0eca  ea1bdc95637bce23
    194            427             32              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            138              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            157             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            138             16              1  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             45              4              0  93f65a416b8826f1  bff6594141c1133a
    237            453              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12634           6027             95  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             53              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          13691           6027             78  b917032c13fa40f1  c8876dc66e6c1d76
    256            121              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            387             16              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            291             20              2  d2298b47fa156626  aede59089ca38ffa
    329          99322          43268            734  d2298b47fa156626  f0b170b1bd9cf9ac
    330          33003          13337             20  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           6834           2506              2  e9fe988455e06256  3efdb4c888b998eb
    369          11799           6028             75  e9fe988455e06256  42b5983db0aa373e
    370            156             27              1  e9fe988455e06256  5a453fdad2fa5528
    371           1294            167              1  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            162              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            139              9              0  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              1  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           5654            167             32  ed7b50640adc3860  37b42e4fdace4367
    390           6816           2590             16  ed7b50640adc3860  4f2429ff5f10c7c6
    392             73              8              2  ed7b50640adc3860  691a9e65312dd2c2
    393          12851           6115             68  ed7b50640adc3860  8db62bc28c592d90
    397          22228           7686             84  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 13
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         413346         170848            990  0000000000000000  0000000000000000
     32            463             27              6  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              1  03e9127d97a76476  212e684dfdbd069b
     34            193             10              4  03e9127d97a76476  3158b57c543df29e
     35          15972           6192            127  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              2  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             62              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            163              9              3  56c7a5b6155b0eca  519482f7245aab53
    131            189             10              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12499           6120             86  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            256             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    233            120              9              5  93f65a416b8826f1  251f1cde1f8d9738
    234            200             27              2  93f65a416b8826f1  2824d46715fe31a0
    235            131             16              2  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             54              4              0  93f65a416b8826f1  bff6594141c1133a
    237            524              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          12949           6027            104  93f65a416b8826f1  d92d0792ec1aa648
    250             68              5              0  b917032c13fa40f1  29518d92b2c83473
    251             55              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11825           6027             71  b917032c13fa40f1  c8876dc66e6c1d76
    256             59              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    315            375            160              1  d2298b47fa156626  2aa628496f45136f
    316            117             12              0  d2298b47fa156626  50f0c76fe26f3893
    317             42              4              0  d2298b47fa156626  560828452dadf4ab
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    321            160            160              0  d2298b47fa156626  6e45734564e1ddb7
    322             47              6              0  d2298b47fa156626  8b60b3ccd627dc04
    323             64              8              0  d2298b47fa156626  96e521ebf49da7d3
    324          14720           8292             16  d2298b47fa156626  a5b834a2c0d8611b
    326            187             20              7  d2298b47fa156626  aede59089ca38ffa
    327             54              6              0  d2298b47fa156626  b4004032b88f3140
    329          95469          42139            681  d2298b47fa156626  f0b170b1bd9cf9ac
    330          21277           8661             50  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           8205           3582             26  e9fe988455e06256  3efdb4c888b998eb
    369          12212           6028             78  e9fe988455e06256  42b5983db0aa373e
    370            107             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1833            167             18  e9fe988455e06256  b15b135de5668b5e
    372              4              4              1  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            143              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            107              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376            413              6              4  e9fe988455e06256  e2b85ce274b71a26
    383             54              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           2780            167             29  ed7b50640adc3860  37b42e4fdace4367
    390           6499           2627             14  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          17254           7039            103  ed7b50640adc3860  8db62bc28c592d90
    397          17816           6664             44  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 14
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         401553         168845            896  0000000000000000  0000000000000000
     32           8092            916            101  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            195             10              0  03e9127d97a76476  3158b57c543df29e
     35          15864           6192            127  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              0  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             61              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            141              9              2  56c7a5b6155b0eca  519482f7245aab53
    131            195             10              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12763           6120            101  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            310             11              3  56c7a5b6155b0eca  ea1bdc95637bce23
    194            212             16              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            114              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            180             27              0  93f65a416b8826f1  2824d46715fe31a0
    235            123             16              3  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            517              7              2  93f65a416b8826f1  d1b360a9c217ae10
    238          13189           6027            100  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              1  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11788           6027             81  b917032c13fa40f1  c8876dc66e6c1d76
    256             83              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            136              8              3  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             72              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            202             20              0  d2298b47fa156626  aede59089ca38ffa
    329          98162          43268            668  d2298b47fa156626  f0b170b1bd9cf9ac
    330          35507          15070             33  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              2  e9fe988455e06256  0d03ca1927acc5c2
    368           7487           3105             12  e9fe988455e06256  3efdb4c888b998eb
    369          12915           6028             73  e9fe988455e06256  42b5983db0aa373e
    370            162             27              2  e9fe988455e06256  5a453fdad2fa5528
    371           1531            167              0  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            162              8              3  e9fe988455e06256  e029fe0386c19e7b
    375            115              9              1  e9fe988455e06256  e0ec4eecfef09d32
    376            167              6              2  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           6141            167             24  ed7b50640adc3860  37b42e4fdace4367
    390           5967           2362             18  ed7b50640adc3860  4f2429ff5f10c7c6
    392             73              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          16643           7039             81  ed7b50640adc3860  8db62bc28c592d90
    397          20149           7102             60  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 15
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         407345         171204            872  0000000000000000  0000000000000000
     32            560             27              9  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            200             10              2  03e9127d97a76476  3158b57c543df29e
     35          24066           7107            227  03e9127d97a76476  530f5126bfdf5ded
     36            195              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129            100              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            135              9              2  56c7a5b6155b0eca  519482f7245aab53
    131            189             10              5  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              1  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12327           6120             82  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            174             11              1  56c7a5b6155b0eca  ea1bdc95637bce23
    233            120              9              1  93f65a416b8826f1  251f1cde1f8d9738
    234            141             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             67             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            462              7              7  93f65a416b8826f1  d1b360a9c217ae10
    238          12797           6027            100  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             84              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              2  b917032c13fa40f1  56e7e335e037dbdc
    254            102             27              0  b917032c13fa40f1  76f4c113548e0424
    255          11453           6027             65  b917032c13fa40f1  c8876dc66e6c1d76
    256             69              9              1  b917032c13fa40f1  cd9bb74cfef47d80
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            209             20              1  d2298b47fa156626  aede59089ca38ffa
    329          97206          43268            720  d2298b47fa156626  f0b170b1bd9cf9ac
    330          36067          15710             48  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           7185           2999             13  e9fe988455e06256  3efdb4c888b998eb
    369          12328           6028             64  e9fe988455e06256  42b5983db0aa373e
    370            103             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1601            167             15  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            162              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            136              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             97              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             61              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             84              4              2  ed7b50640adc3860  2ad8e52cb49b6828
    387           5933            167             46  ed7b50640adc3860  37b42e4fdace4367
    390           6368           2574              9  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              1  ed7b50640adc3860  691a9e65312dd2c2
    393          16202           7039             85  ed7b50640adc3860  8db62bc28c592d90
    397          19517           7300             67  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 16
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         413695         170243           1045  0000000000000000  0000000000000000
     32            497             27              8  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            164             10              2  03e9127d97a76476  3158b57c543df29e
     35          18097           6192            167  03e9127d97a76476  530f5126bfdf5ded
     36            156              9              2  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             59              5              0  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            111              9              0  56c7a5b6155b0eca  519482f7245aab53
    131            195             10              0  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              0  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              0  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          14591           6120             85  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            179             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
    194            850             64              0  8e5caae85e5d2875  2b730e2d1ef16932
    233            125              9              0  93f65a416b8826f1  251f1cde1f8d9738
    234            146             27              0  93f65a416b8826f1  2824d46715fe31a0
    235             73             16              0  93f65a416b8826f1  2e8fbbc1cf2b2356
    236             55              4              0  93f65a416b8826f1  bff6594141c1133a
    237            179              7              1  93f65a416b8826f1  d1b360a9c217ae10
    238          13737           6027             93  93f65a416b8826f1  d92d0792ec1aa648
    250            107              5              0  b917032c13fa40f1  29518d92b2c83473
    251             59              5              0  b917032c13fa40f1  2c923ac6309db95c
    252              5              5              0  b917032c13fa40f1  3213155a243ead8e
    253              4              4              0  b917032c13fa40f1  56e7e335e037dbdc
    254             54             27              0  b917032c13fa40f1  76f4c113548e0424
    255          14456           6027             69  b917032c13fa40f1  c8876dc66e6c1d76
    256             81              9              0  b917032c13fa40f1  cd9bb74cfef47d80
    307            544             32              0  cc095ae27bd5e16d  2b730e2d1ef16932
    318              8              8              0  d2298b47fa156626  5c45a712604ad93c
    323             59              8              0  d2298b47fa156626  96e521ebf49da7d3
    326            259             20              2  d2298b47fa156626  aede59089ca38ffa
    329         100666          42357            686  d2298b47fa156626  f0b170b1bd9cf9ac
    330          30390          12169             35  d2298b47fa156626  fccfcf088cae3ce4
    367              4              4              0  e9fe988455e06256  0d03ca1927acc5c2
    368           5857           1945             22  e9fe988455e06256  3efdb4c888b998eb
    369          12618           6028             48  e9fe988455e06256  42b5983db0aa373e
    370            156             27              0  e9fe988455e06256  5a453fdad2fa5528
    371           1061            167              1  e9fe988455e06256  b15b135de5668b5e
    372              4              4              0  e9fe988455e06256  c6e7f30bfde70bf4
    373              5              5              0  e9fe988455e06256  ca930962141dbed9
    374            162              8              0  e9fe988455e06256  e029fe0386c19e7b
    375            134              9              2  e9fe988455e06256  e0ec4eecfef09d32
    376             63              6              0  e9fe988455e06256  e2b85ce274b71a26
    383             66              7              0  ed7b50640adc3860  1b4bfc3b8563a7e3
    384             55              4              0  ed7b50640adc3860  2ad8e52cb49b6828
    387           4780            167              8  ed7b50640adc3860  37b42e4fdace4367
    390           7228           2665             26  ed7b50640adc3860  4f2429ff5f10c7c6
    392             68              8              0  ed7b50640adc3860  691a9e65312dd2c2
    393          12579           6115             83  ed7b50640adc3860  8db62bc28c592d90
    397          22483           5926             90  ed7b50640adc3860  c4a78959997261e5
============================================================
Thread 17
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0         406009         170842            935  0000000000000000  0000000000000000
     32            487             27              2  03e9127d97a76476  20ea678d3409b6e9
     33              4              4              0  03e9127d97a76476  212e684dfdbd069b
     34            222             10              1  03e9127d97a76476  3158b57c543df29e
     35          16382           6192            100  03e9127d97a76476  530f5126bfdf5ded
     36            177              9              3  03e9127d97a76476  902b1e2ba6345474
     37              5              5              0  03e9127d97a76476  de07aaeb928d4a24
    128             12              6              0  56c7a5b6155b0eca  13c814b49ffe5173
    129             53              5              1  56c7a5b6155b0eca  1ae0d6063d6f36a2
    130            181              9              0  56c7a5b6155b0eca  519482f7245aab53
    131            189             10              3  56c7a5b6155b0eca  87aab6f1ca15afb1
    132              4              4              1  56c7a5b6155b0eca  99a33aecf33ce650
    133             54             27              1  56c7a5b6155b0eca  ba8ddb5db8deeae2
    134          12640           6120             92  56c7a5b6155b0eca  bbb40a18e350d919
    135              4              4              0  56c7a5b6155b0eca  dcd1fd4b13aaa3e3
    136            132             11              2  56c7a5b6155b0eca  ea1bdc95637bce23
