============================================================
Thread 0
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
    458            359             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            414             54              1  e6b707080b6fbdfc  431acb2aa03e977d
    460             96             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            224             12              6  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              4  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             71              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          35270          13146            296  e6b707080b6fbdfc  c6c755f086c095b8
    466            148             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467            488             11              5  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              1  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          12710           6027             89  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              1  f9be6cd5b366ff05  8a16c36928270d4c
    472             63              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             56              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            154             27              2  f9be6cd5b366ff05  d0b26632005915ef
    475             61              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             45              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 14
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.28515e+06         583994            982  0000000000000000  0000000000000000
      2             58              7              0  00cd149a786f0aab  009ef8b67f1fe58f
      3             62              8              0  00cd149a786f0aab  05aff99e9a30de33
      5              4              4              0  00cd149a786f0aab  0d84ea9be53443c4
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      9              5              5              0  00cd149a786f0aab  1db88b4fca36bb19
     11           1222            658              3  00cd149a786f0aab  2633d222ad0465d6
     12            694             99              0  00cd149a786f0aab  2709780be66dea10
     13          29038          13057             20  00cd149a786f0aab  2f83da88f51d3cee
     14            181             12              0  00cd149a786f0aab  38c2a170c28015d4
     15              9              6              0  00cd149a786f0aab  3ca43e15f84cade5
     16             94              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     17             64              7              0  00cd149a786f0aab  4bc66f1b60757840
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            356             11              5  00cd149a786f0aab  6a8c65c5ba8ccc64
     23            280             25              0  00cd149a786f0aab  79b3f96d73725cb6
     24           4506            708              3  00cd149a786f0aab  7dd6147e45e80118
     25           2533            183              6  00cd149a786f0aab  821cb16cb9e34333
     26             60              6              2  00cd149a786f0aab  900b292a8a412ef3
     27             55              4              0  00cd149a786f0aab  90c3b8b71571aeb6
     28            438             48              0  00cd149a786f0aab  a01b4bca2e728fb1
     29          22562          10374             19  00cd149a786f0aab  a04c70774a5ef9ee
     30           6652            658             16  00cd149a786f0aab  a1e33e9635b0a60a
     31            472            295              0  00cd149a786f0aab  a58f936b05571808
     32            470            470              0  00cd149a786f0aab  a93a2ad889978766
     33          28935          12191             37  00cd149a786f0aab  b56cb2948e710379
     35         215182         105769           1102  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.02647e+06         478497             96  00cd149a786f0aab  d21317f549311255
     37             63              6              0  00cd149a786f0aab  d78edc4f08cbf688
     39           4951           1291             34  00cd149a786f0aab  eda74cb56b3c7301
     40          15916           8379              0  00cd149a786f0aab  f6efeaae8e24fb37
     41            236            236              0  00cd149a786f0aab  fdc8d828526bde40
     48            145              9              0  0425062c4766f5d3  61e7572410003ce9
    194           1181             70              0  36740401140d08e9  0692b64d93b55a84
    195           7286           4430              2  36740401140d08e9  51f6f0168ce25263
    196         203478         104029           1237  36740401140d08e9  54ad02c08d38559b
    197             63              6              0  36740401140d08e9  5b963e7c00e6869b
    198           1187            512              0  36740401140d08e9  636f470884a200c1
    199          16233           8380              0  36740401140d08e9  703c8626ee000827
    200            189             15              2  36740401140d08e9  80d172eae2dd3ed4
    201           2215           2215              5  36740401140d08e9  88cdcf8ae4fc80b9
    202              4              4              0  36740401140d08e9  8a89bdd8739f8d32
    203           3133            448              2  36740401140d08e9  904ba4a11286aca4
    204             71             20              0  36740401140d08e9  cd918bd5ac43d749
    205             75             24              0  36740401140d08e9  dac316721b97b55c
    206            759             84              8  36740401140d08e9  e980c443c0726709
    207           3303            512              0  36740401140d08e9  f9a7c16dfb0747ef
    269            276              9              2  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271           7931            875             59  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16052           6192            133  9509ecc5496d49e4  c84e85b3298532c2
    274           1143            320             11  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17506           6432             38  9586b18ab238fe68  5802cef3c4242ecd
    276          14235           6028            106  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            697            224              5  9586b18ab238fe68  d6dd84c8da621625
    282            157              9              0  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             79              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            159             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              2  a63cf45bb7179d20  7da52e8e07070fc7
    380             78             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          22812          12262            179  a63cf45bb7179d20  9ab6642f641157fb
    382             93             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            280             24              4  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456            144             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    457            120             18              2  e6b707080b6fbdfc  39ca9262216b4ace
    458            489             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            311             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    460            104             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    461            228             12              4  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              2  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              1  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          30126          13146            157  e6b707080b6fbdfc  c6c755f086c095b8
    466            235             44              1  f9be6cd5b366ff05  10cdf188087d5bec
    467            348             11              6  f9be6cd5b366ff05  1ec9316653316499
    468            166              6              1  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          13461           6027             91  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             55              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             57              4              2  f9be6cd5b366ff05  a4fbdaa511b748db
    474            126             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             78              9              0  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 15
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.32304e+06         599325           1130  0000000000000000  0000000000000000
      6             20             20              1  00cd149a786f0aab  141d2d52fa89b287
     13          30063          13481             15  00cd149a786f0aab  2f83da88f51d3cee
     14            181             12              0  00cd149a786f0aab  38c2a170c28015d4
     16            139              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             68              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            303             11              3  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           2749            167             31  00cd149a786f0aab  821cb16cb9e34333
     28            386             48              0  00cd149a786f0aab  a01b4bca2e728fb1
     29          22732          10480              3  00cd149a786f0aab  a04c70774a5ef9ee
     33          34230          14253             58  00cd149a786f0aab  b56cb2948e710379
     34             10              7              0  00cd149a786f0aab  b7b22362220deb11
     35         212066         106910           1293  00cd149a786f0aab  bc5e7b9804a5ec3f
     36    1.06173e+06         495949             54  00cd149a786f0aab  d21317f549311255
     39           2553            548             18  00cd149a786f0aab  eda74cb56b3c7301
    196         198492         105170           1200  36740401140d08e9  54ad02c08d38559b
    204             71             20              1  36740401140d08e9  cd918bd5ac43d749
    205             85             24              1  36740401140d08e9  dac316721b97b55c
    206            751             84              5  36740401140d08e9  e980c443c0726709
    269            230              9              5  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            495             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          24137           7066            237  9509ecc5496d49e4  c84e85b3298532c2
    274           1102            320             17  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17189           6980             52  9586b18ab238fe68  5802cef3c4242ecd
    276          13365           6028             98  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             48              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            737            224              3  9586b18ab238fe68  d6dd84c8da621625
    282            108              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374            118              8              2  a63cf45bb7179d20  042e71f781b788a9
    375            149             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             62              8              3  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              3  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              3  a63cf45bb7179d20  8c7be9889117a1d0
    381          22997          12262            178  a63cf45bb7179d20  9ab6642f641157fb
    382            115             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            334             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              2  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            526             24              6  e6b707080b6fbdfc  3aa00793054f949b
    459            434             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    460            123             24              1  e6b707080b6fbdfc  4d314db2a5f25fde
    461            408             12              3  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              0  e6b707080b6fbdfc  6a75b357674b906c
    463             67              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          29401          13146            262  e6b707080b6fbdfc  c6c755f086c095b8
    466            148             44              2  f9be6cd5b366ff05  10cdf188087d5bec
    467            497             11              7  f9be6cd5b366ff05  1ec9316653316499
    468            168              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          13157           6027             90  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            153             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             62              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 16
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.32071e+06         594765           1100  0000000000000000  0000000000000000
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
     13          30242          12046             11  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     20            478             51              0  00cd149a786f0aab  6a5398a22ab7dee9
     21             78             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     25           4557            167             35  00cd149a786f0aab  821cb16cb9e34333
     29          23082           9228             35  00cd149a786f0aab  a04c70774a5ef9ee
     33          34575          13585            131  00cd149a786f0aab  b56cb2948e710379
     35         219249         106002           1451  00cd149a786f0aab  bc5e7b9804a5ec3f
     36     1.0553e+06         491576             77  00cd149a786f0aab  d21317f549311255
     39           2142            530              9  00cd149a786f0aab  eda74cb56b3c7301
     48            580             36              0  0425062c4766f5d3  61e7572410003ce9
    196         206464         105170           1218  36740401140d08e9  54ad02c08d38559b
    204             75             20              0  36740401140d08e9  cd918bd5ac43d749
    205             75             24              1  36740401140d08e9  dac316721b97b55c
    206            845             84              8  36740401140d08e9  e980c443c0726709
    269            237              9              3  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            492             27              5  9509ecc5496d49e4  95547461a95a0847
    272              4              4              1  9509ecc5496d49e4  c649627c5a2373d0
    273          17339           6192            131  9509ecc5496d49e4  c84e85b3298532c2
    274           1139            320             13  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16933           6311             27  9586b18ab238fe68  5802cef3c4242ecd
    276          13196           6028             87  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            696            224              5  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              1  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             67              8              0  a63cf45bb7179d20  042e71f781b788a9
    375            200             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              0  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              0  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              0  a63cf45bb7179d20  8c7be9889117a1d0
    381          26923          12262            170  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              0  a63cf45bb7179d20  d13d23959a8240dd
    383            292             24              2  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             63             18              0  e6b707080b6fbdfc  39ca9262216b4ace
    458            245             24              2  e6b707080b6fbdfc  3aa00793054f949b
    459            324             54              3  e6b707080b6fbdfc  431acb2aa03e977d
    460             76             24              0  e6b707080b6fbdfc  4d314db2a5f25fde
    461            183             12              6  e6b707080b6fbdfc  5164dbf63fbc8526
    462             81             36              2  e6b707080b6fbdfc  6a75b357674b906c
    463             61              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             61              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          26077          12262            211  e6b707080b6fbdfc  c6c755f086c095b8
    466            234             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467             65             11              0  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          14509           6027             83  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              0  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474             98             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475            407              9              4  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 17
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.32666e+06         607407           1107  0000000000000000  0000000000000000
      4           1031            140              8  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7            131             50              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8           1379            126              6  00cd149a786f0aab  1c4cd40b1c85e2c3
     10             70             70              1  00cd149a786f0aab  230e848ea99b0779
     11          10728           5754             27  00cd149a786f0aab  2633d222ad0465d6
     13          28975          12898             47  00cd149a786f0aab  2f83da88f51d3cee
     16             68              8              0  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            163             22              2  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              0  00cd149a786f0aab  64cdfbfc472edb56
     21            244             11              6  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            493             70              0  00cd149a786f0aab  769030590867523e
     24           5034            768             16  00cd149a786f0aab  7dd6147e45e80118
     25           5887            167             50  00cd149a786f0aab  821cb16cb9e34333
     26             60              6              1  00cd149a786f0aab  900b292a8a412ef3
     29          24515          11222             31  00cd149a786f0aab  a04c70774a5ef9ee
     30          22122           5754             68  00cd149a786f0aab  a1e33e9635b0a60a
     31            512            320              2  00cd149a786f0aab  a58f936b05571808
     32           4110           4110             22  00cd149a786f0aab  a93a2ad889978766
     33          33518          13882             59  00cd149a786f0aab  b56cb2948e710379
     35         217825         105769           1331  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         974921         453775            112  00cd149a786f0aab  d21317f549311255
     37            111              6              0  00cd149a786f0aab  d78edc4f08cbf688
     38            309            154              1  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           2494            530             22  00cd149a786f0aab  eda74cb56b3c7301
     40          16626           8379              0  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              0  00cd149a786f0aab  fdc8d828526bde40
    196         205684         105170           1224  36740401140d08e9  54ad02c08d38559b
    204             71             20              0  36740401140d08e9  cd918bd5ac43d749
    205             76             24              0  36740401140d08e9  dac316721b97b55c
    206            690             84              7  36740401140d08e9  e980c443c0726709
    269            256              9              1  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              1  9509ecc5496d49e4  832ec90f5b833b63
    271            504             27              5  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          16362           6192            127  9509ecc5496d49e4  c84e85b3298532c2
    274           1102            320             13  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          16522           6503             51  9586b18ab238fe68  5802cef3c4242ecd
    276          14454           6028            108  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              0  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              0  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            757            224              2  9586b18ab238fe68  d6dd84c8da621625
    282            120              9              0  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              1  a63cf45bb7179d20  01b07147cb47b5d4
    374             83              8              1  a63cf45bb7179d20  042e71f781b788a9
    375            159             54              0  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              0  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              0  a63cf45bb7179d20  79b7bd5e51b68548
    379             77             36              2  a63cf45bb7179d20  7da52e8e07070fc7
    380             88             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          23009          12262            183  a63cf45bb7179d20  9ab6642f641157fb
    382             78             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            350             24              7  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              0  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            286             24              2  e6b707080b6fbdfc  3aa00793054f949b
    459            419             54              5  e6b707080b6fbdfc  431acb2aa03e977d
    460             83             24              2  e6b707080b6fbdfc  4d314db2a5f25fde
    461            290             12              5  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              3  e6b707080b6fbdfc  6a75b357674b906c
    463             70              8              0  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              0  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          33915          13146            293  e6b707080b6fbdfc  c6c755f086c095b8
    466            191             44              3  f9be6cd5b366ff05  10cdf188087d5bec
    467            413             11              4  f9be6cd5b366ff05  1ec9316653316499
    468            150              6              0  f9be6cd5b366ff05  34b01a989923870f
    469             79             12              0  f9be6cd5b366ff05  6c711518cf164878
    470          13367           6027             86  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472            116              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              0  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              0  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              0  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 18
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.34712e+06         628542           1060  0000000000000000  0000000000000000
      4           1641            330              5  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7            195             90              1  00cd149a786f0aab  1bb822ba7bd7cb1b
      8           2501            297             10  00cd149a786f0aab  1c4cd40b1c85e2c3
     10            126            126              3  00cd149a786f0aab  230e848ea99b0779
     11          24969          13405              1  00cd149a786f0aab  2633d222ad0465d6
     13          29329          13057             24  00cd149a786f0aab  2f83da88f51d3cee
     16             93              8              2  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            324             32              7  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              1  00cd149a786f0aab  64cdfbfc472edb56
     21            259             11              1  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            846            126              0  00cd149a786f0aab  769030590867523e
     24           4171            768             50  00cd149a786f0aab  7dd6147e45e80118
     25           5750            167             48  00cd149a786f0aab  821cb16cb9e34333
     26             60              6              1  00cd149a786f0aab  900b292a8a412ef3
     29          24498          11275              6  00cd149a786f0aab  a04c70774a5ef9ee
     30          39894          13405            262  00cd149a786f0aab  a1e33e9635b0a60a
     31            512            320              0  00cd149a786f0aab  a58f936b05571808
     32           9575           9575              0  00cd149a786f0aab  a93a2ad889978766
     33          31358          13463             37  00cd149a786f0aab  b56cb2948e710379
     35         214515         105769           1404  00cd149a786f0aab  bc5e7b9804a5ec3f
     36         917887         427832             82  00cd149a786f0aab  d21317f549311255
     37             63              6              1  00cd149a786f0aab  d78edc4f08cbf688
     38            612            363              2  00cd149a786f0aab  e6bf4d03c47f7f7d
     39           4736           1273             39  00cd149a786f0aab  eda74cb56b3c7301
     40          17333           8379             92  00cd149a786f0aab  f6efeaae8e24fb37
     41            256            256              0  00cd149a786f0aab  fdc8d828526bde40
     48            145              9              1  0425062c4766f5d3  61e7572410003ce9
    196         205345         105170           1264  36740401140d08e9  54ad02c08d38559b
    204             81             20              1  36740401140d08e9  cd918bd5ac43d749
    205             80             24              1  36740401140d08e9  dac316721b97b55c
    206            661             84             11  36740401140d08e9  e980c443c0726709
    269            278              9              4  9509ecc5496d49e4  02f5cfecd0545080
    270              5              5              0  9509ecc5496d49e4  832ec90f5b833b63
    271            486             27              7  9509ecc5496d49e4  95547461a95a0847
    272              4              4              0  9509ecc5496d49e4  c649627c5a2373d0
    273          15780           6192            131  9509ecc5496d49e4  c84e85b3298532c2
    274           1115            320             10  9509ecc5496d49e4  d5e96fe62e3f1ce8
    275          17385           6305             59  9586b18ab238fe68  5802cef3c4242ecd
    276          14072           6028            105  9586b18ab238fe68  5afaddf42d0d8772
    277             55              4              1  9586b18ab238fe68  5e7d7de67a814d63
    278             55              4              1  9586b18ab238fe68  75cd99bb5c1c5ec3
    280              9              6              0  9586b18ab238fe68  b69ebd3b15aed36c
    281            690            224              1  9586b18ab238fe68  d6dd84c8da621625
    282            110              9              2  9586b18ab238fe68  f34a72e4b5d30262
    373              8              8              0  a63cf45bb7179d20  01b07147cb47b5d4
    374             67              8              2  a63cf45bb7179d20  042e71f781b788a9
    375            169             54              1  a63cf45bb7179d20  39b84869363f1d9b
    376             75             24              1  a63cf45bb7179d20  577068590c0cbf8d
    377             69             12              1  a63cf45bb7179d20  586d66bf98f13828
    378             59              8              1  a63cf45bb7179d20  79b7bd5e51b68548
    379             87             36              3  a63cf45bb7179d20  7da52e8e07070fc7
    380             69             18              1  a63cf45bb7179d20  8c7be9889117a1d0
    381          24343          12262            168  a63cf45bb7179d20  9ab6642f641157fb
    382             69             18              1  a63cf45bb7179d20  d13d23959a8240dd
    383            323             24              6  a63cf45bb7179d20  f0eeaab31d3468f7
    455              8              8              0  e6b707080b6fbdfc  0269ab1eb26a0a74
    456             77             18              1  e6b707080b6fbdfc  1a4d4f0c49830f67
    457             69             18              1  e6b707080b6fbdfc  39ca9262216b4ace
    458            420             24              4  e6b707080b6fbdfc  3aa00793054f949b
    459            458             54              7  e6b707080b6fbdfc  431acb2aa03e977d
    460            126             24              3  e6b707080b6fbdfc  4d314db2a5f25fde
    461            320             12              3  e6b707080b6fbdfc  5164dbf63fbc8526
    462             87             36              4  e6b707080b6fbdfc  6a75b357674b906c
    463             74              8              1  e6b707080b6fbdfc  7ae735d55a1390f6
    464             67              8              1  e6b707080b6fbdfc  b07b6f81461ca7c1
    465          34763          13146            310  e6b707080b6fbdfc  c6c755f086c095b8
    466            148             44              0  f9be6cd5b366ff05  10cdf188087d5bec
    467            305             11              1  f9be6cd5b366ff05  1ec9316653316499
    468            110              6              2  f9be6cd5b366ff05  34b01a989923870f
    469             63             12              1  f9be6cd5b366ff05  6c711518cf164878
    470          13407           6027             94  f9be6cd5b366ff05  7daf2952ace4d6d3
    471              4              4              0  f9be6cd5b366ff05  8a16c36928270d4c
    472             60              9              1  f9be6cd5b366ff05  a063106be9651ad3
    473             55              4              1  f9be6cd5b366ff05  a4fbdaa511b748db
    474            105             27              1  f9be6cd5b366ff05  d0b26632005915ef
    475             70              9              1  f9be6cd5b366ff05  e03eea93e32cbdf4
    476             55              4              1  f9be6cd5b366ff05  f03a04c0ea2b8804
============================================================
Thread 19
  BBLID       Time(ns)    Instruction  Memory Access          Hash(hi)          Hash(lo)
      0    1.26299e+06         615031           1027  0000000000000000  0000000000000000
      4           1647            350              0  00cd149a786f0aab  0b1c6d7df0e37bcd
      6             20             20              0  00cd149a786f0aab  141d2d52fa89b287
      7            179             80              0  00cd149a786f0aab  1bb822ba7bd7cb1b
      8           2900            315              0  00cd149a786f0aab  1c4cd40b1c85e2c3
     10            112            112              0  00cd149a786f0aab  230e848ea99b0779
     11          31213          16807              6  00cd149a786f0aab  2633d222ad0465d6
     13          29054          12951             10  00cd149a786f0aab  2f83da88f51d3cee
     16             73              8              1  00cd149a786f0aab  3f3d3f5ef4f6b46e
     18            162             22              0  00cd149a786f0aab  4fcfbd14119795df
     19             61              7              2  00cd149a786f0aab  64cdfbfc472edb56
     21            278             11              2  00cd149a786f0aab  6a8c65c5ba8ccc64
     22            731            112              0  00cd149a786f0aab  769030590867523e
     24           3729            768              0  00cd149a786f0aab  7dd6147e45e80118
     25           6059            167             52  00cd149a786f0aab  821cb16cb9e34333
     26             72              6              3  00cd149a786f0aab  900b292a8a412ef3
     29          24302          11169             24  00cd149a786f0aab  a04c70774a5ef9ee
     30          48049          16807              9  00cd149a786f0aab  a1e33e9635b0a60a
